2000,0.50,7,15,567.37511ms,1.535499608s,29.845526ms,525.852272ms,222.617194ms,93.748144ms,25.959762ms,43.928534ms,22.679775ms,42.313889ms,4.733431ms
2000,0.50,7,16,572.491335ms,1.617325365s,388.616084ms,82.682942ms,127.030109ms,91.475264ms,4.646355ms,192.258498ms,40.188669ms,16.055031ms,10.567037ms
2000,0.50,7,17,577.305801ms,1.256288534s,744.276966ms,325.944926ms,21.03602ms,69.631945ms,32.022628ms,21.043061ms,6.135238ms,83.710707ms,4.700866ms
2000,0.50,7,18,569.412262ms,1.336982888s,36.001663ms,759.162371ms,223.730874ms,161.68µs,85.602409ms,66.049317ms,7.035294ms,24.946441ms,5.677447ms
2000,0.50,7,19,565.840572ms,1.750633872s,270.457169ms,313.722546ms,118.99µs,19.67065ms,18.635791ms,107.874421ms,43.98882ms,5.314958ms,34.741035ms
2000,0.75,10,0,552.781412ms,2.702464272s,83.467169ms,31.403734ms,278.06046ms,87.079738ms,45.647688ms,1.724519ms,10.679498ms,72.018247ms,8.442769ms
2000,0.75,10,1,567.670599ms,2.433924704s,142.356124ms,152.709514ms,110.57635ms,182.138152ms,234.691149ms,10.59298ms,14.809055ms,7.364526ms,8.12067ms
2000,0.75,10,2,563.701081ms,2.362790645s,281.791782ms,84.331373ms,166.091249ms,335.910734ms,7.963452ms,7.810902ms,43.399411ms,39.745347ms,19.329418ms
2000,0.75,10,3,563.75159ms,2.87197156s,134.967µs,364.397792ms,20.144766ms,6.476785ms,39.80949ms,13.907769ms,7.711964ms,17.299249ms,7.906046ms
2000,0.75,10,4,555.133557ms,2.333850645s,357.457055ms,170.683674ms,167.845763ms,43.466073ms,111.605293ms,119.793032ms,15.373933ms,12.083382ms,10.119541ms
2000,0.75,10,5,562.110913ms,2.30995137s,350.971861ms,136.367002ms,132.472078ms,104.171667ms,185.305283ms,19.483141ms,20.4736ms,112.866272ms,18.830961ms
2000,0.75,10,6,555.223786ms,1.995917038s,570.752782ms,634.790578ms,87.02368ms,106.318µs,29.133762ms,12.285233ms,15.393025ms,15.835328ms,14.863632ms
2000,0.75,10,7,553.767654ms,2.335757716s,280.58756ms,113.164323ms,247.345198ms,229.497719ms,43.754149ms,53.474247ms,53.122492ms,18.890449ms,28.05211ms
2000,0.75,10,8,550.22455ms,2.589694282s,200.799378ms,109.637427ms,250.59616ms,359.632µs,5.504747ms,34.88951ms,151.7236ms,44.087532ms,20.841343ms
2000,0.75,10,9,552.522087ms,2.466618087s,171.84262ms,307.011808ms,143.722756ms,74.974693ms,48.930069ms,33.933836ms,30.223237ms,143.8477ms,23.997518ms
2000,0.75,10,10,557.090026ms,2.450022601s,172.190781ms,580.677803ms,176.472µs,11.131991ms,31.620555ms,115.737497ms,13.278926ms,41.92283ms,10.963666ms
2000,0.75,10,11,548.861386ms,2.480310435s,99.388873ms,171.652161ms,202.501944ms,242.071898ms,145.167513ms,28.433102ms,10.389624ms,15.234354ms,7.758828ms
2000,0.75,10,12,546.622586ms,2.501297718s,94.410758ms,455.885225ms,751.808µs,160.547764ms,3.199158ms,49.146942ms,70.004702ms,101.07897ms,10.741325ms
2000,0.75,10,13,553.893792ms,2.255464366s,374.045717ms,131.382935ms,65.966067ms,145.623748ms,197.064176ms,98.120574ms,35.708287ms,38.54601ms,21.071402ms
2000,0.75,10,14,554.879476ms,2.28254127s,721.720336ms,202.341999ms,113.437µs,52.154857ms,28.064929ms,14.862459ms,10.333545ms,10.835184ms,7.503897ms
2000,0.75,10,15,582.271055ms,2.055435424s,408.193811ms,611.673812ms,12.600709ms,114.636404ms,49.969013ms,113.21µs,7.631971ms,56.36653ms,13.791872ms
2000,0.75,10,16,553.611907ms,2.363622981s,222.628987ms,225.718588ms,277.405704ms,130.695537ms,8.813881ms,10.634588ms,100.21885ms,33.578519ms,21.250671ms
2000,0.75,10,17,549.441208ms,2.686018573s,89.551138ms,36.829433ms,303.834603ms,20.150895ms,156.644382ms,11.010163ms,12.121624ms,47.16559ms,7.550015ms
2000,0.75,10,18,551.85274ms,2.795929739s,18.701191ms,74.565679ms,71.11344ms,258.811111ms,61.072972ms,34.468242ms,13.225891ms,77.760614ms,8.408142ms
2000,0.75,10,19,550.631144ms,2.426945954s,429.284265ms,21.208757ms,378.449669ms,14.411757ms,13.220488ms,13.088834ms,7.685593ms,122.038185ms,8.15451ms
2000,0.75,44,0,362.254318ms,2.400299431s,116.99693ms,201.136951ms,157.101256ms,40.568844ms,67.453697ms,54.096867ms,45.246829ms,43.537802ms,36.070523ms
2000,0.75,44,1,370.405486ms,2.348107398s,224.828806ms,207.271749ms,38.561705ms,98.81776ms,71.843097ms,46.712728ms,39.38047ms,41.088816ms,31.925083ms
2000,0.75,44,2,368.887024ms,2.449370374s,158.945331ms,105.569369ms,175.299626ms,43.295096ms,82.068927ms,51.18999ms,45.188731ms,41.360362ms,31.341442ms
2000,0.75,44,3,359.229702ms,2.285510011s,148.282972ms,303.639712ms,130.027814ms,55.9938ms,59.325062ms,57.283403ms,62.025002ms,27.450816ms,32.569049ms
2000,0.75,44,4,363.992017ms,2.490940549s,246.866396ms,31.393939ms,69.471623ms,53.944353ms,77.120174ms,61.774433ms,41.822256ms,27.217363ms,32.469144ms
2000,0.75,44,5,371.538297ms,2.344088881s,218.215296ms,58.623894ms,119.165848ms,155.893319ms,113.954455ms,31.48306ms,45.784429ms,55.245351ms,31.683299ms
2000,0.75,44,6,367.089527ms,2.088182985s,581.083805ms,187.698017ms,85.775251ms,49.931907ms,59.184044ms,54.232904ms,33.818582ms,40.869483ms,32.53088ms
2000,0.75,44,7,371.683079ms,2.516221414s,173.346435ms,70.760641ms,91.281814ms,44.405141ms,76.185717ms,38.406796ms,43.34517ms,41.992268ms,32.476539ms
2000,0.75,44,8,384.048633ms,2.527951318s,165.861595ms,128.896567ms,69.449834ms,60.552516ms,54.666568ms,40.750599ms,28.189ms,32.991003ms,32.029548ms
2000,0.75,44,9,365.4634ms,2.294227337s,405.14679ms,128.268618ms,126.431333ms,6.506904ms,53.122757ms,46.390849ms,57.516695ms,33.62294ms,34.159149ms
2000,0.75,44,10,376.016611ms,2.558420243s,58.768041ms,196.808888ms,49.686024ms,108.281928ms,38.911582ms,44.927208ms,25.396756ms,33.40474ms,32.417914ms
2000,0.75,44,11,358.951782ms,2.370471092s,288.551725ms,36.018952ms,182.693696ms,40.4478ms,81.27315ms,46.608118ms,42.61151ms,41.00754ms,31.838586ms
2000,0.75,44,12,367.115302ms,2.550483511s,145.424337ms,114.787008ms,119.94273ms,76.701566ms,46.604671ms,50.798805ms,36.745526ms,33.132655ms,32.414224ms
2000,0.75,44,13,369.05171ms,2.480070541s,111.301723ms,198.303785ms,92.374878ms,38.914383ms,58.811848ms,59.758879ms,42.52371ms,25.091136ms,32.493346ms
2000,0.75,44,14,367.56193ms,2.658263114s,91.172242ms,67.517918ms,63.320107ms,80.233441ms,29.180701ms,55.113229ms,33.898685ms,32.34588ms,31.879879ms
2000,0.75,44,15,365.927853ms,2.715563246s,24.332355ms,39.008394ms,34.462893ms,121.887821ms,70.946745ms,42.023277ms,33.266971ms,66.621533ms,31.591719ms
2000,0.75,44,16,365.510174ms,2.629972401s,89.855628ms,90.145445ms,69.091951ms,70.793197ms,45.304686ms,64.355675ms,48.074457ms,33.344346ms,31.412252ms
2000,0.75,44,17,361.912745ms,2.538030122s,216.061268ms,79.430105ms,79.252716ms,55.758668ms,50.628884ms,41.275447ms,42.724574ms,33.115114ms,31.914669ms
2000,0.75,44,18,392.864014ms,2.561723955s,66.349874ms,121.858435ms,146.140804ms,84.021393ms,30.465893ms,42.685771ms,36.153933ms,37.174188ms,32.186213ms
2000,0.75,44,19,365.061391ms,2.215743709s,158.015825ms,282.300607ms,257.389723ms,70.152329ms,29.135436ms,53.559031ms,47.304593ms,38.562647ms,33.173684ms
2000,0.75,7,0,636.567456ms,2.75379177s,134.082µs,294.050759ms,320.656075ms,20.877533ms,9.030395ms,28.695323ms,21.669578ms,14.418791ms,6.102659ms
2000,0.75,7,1,659.473983ms,2.103686678s,1.117810012s,111.621µs,51.812833ms,95.260868ms,16.068325ms,21.279712ms,16.694552ms,17.649354ms,7.267647ms
2000,0.75,7,2,671.666529ms,2.732384784s,186.23437ms,74.133053ms,122.900829ms,159.383094ms,191.415059ms,1.446079ms,17.466987ms,8.492171ms,6.665225ms
2000,0.75,7,3,662.191616ms,1.967272887s,859.697334ms,151.311303ms,86.997381ms,234.322244ms,26.23378ms,89.113001ms,4.636892ms,55.268513ms,6.760165ms
2000,0.75,7,4,671.839088ms,2.854899881s,98.90077ms,60.462µs,340.12211ms,57.81µs,131.349476ms,29.895205ms,9.523049ms,8.418749ms,6.686885ms
2000,0.75,7,5,656.209842ms,2.430469138s,282.439262ms,601.459218ms,20.26239ms,9.689488ms,159.695787ms,46.85302ms,9.410002ms,25.467498ms,6.568205ms
2000,0.75,7,6,656.659711ms,2.989204591s,116.12µs,76.379476ms,318.78188ms,53.150715ms,60.180543ms,11.266707ms,6.377521ms,83.5509ms,6.624498ms
2000,0.75,7,7,655.306218ms,2.428734753s,692.592284ms,127.135783ms,116.878µs,20.934994ms,130.568717ms,97.13661ms,18.897966ms,55.366629ms,8.545839ms
2000,0.75,7,8,677.467385ms,2.456443833s,449.312081ms,77.428175ms,294.316699ms,28.026261ms,117.494634ms,21.222544ms,6.313431ms,24.819469ms,22.948253ms
2000,0.75,7,9,672.637077ms,2.791544782s,306.964688ms,121.412µs,94.337841ms,53.697137ms,102.653591ms,71.413736ms,15.505666ms,8.532953ms,5.819339ms
2000,0.75,7,10,672.042369ms,1.799841s,1.29026312s,119.066µs,19.884794ms,205.982798ms,87.880912ms,36.701841ms,13.903023ms,32.490132ms,10.504325ms
2000,0.75,7,11,670.26689ms,2.436145879s,247.028666ms,610.649674ms,30.4104ms,39.850615ms,30.405084ms,42.643277ms,41.068057ms,32.131184ms,9.708439ms
2000,0.75,7,12,669.839606ms,2.686586246s,213.386187ms,196.90413ms,147.695271ms,34.24172ms,65.958271ms,26.756256ms,30.708191ms,68.178348ms,16.516706ms
2000,0.75,7,13,659.880759ms,2.512504179s,233.952716ms,89.713601ms,259.894637ms,186.205643ms,80.253463ms,29.929079ms,9.335991ms,28.946956ms,11.478242ms
2000,0.75,7,14,658.10367ms,2.038202419s,478.426275ms,375.730763ms,190.284332ms,66.304839ms,196.584691ms,56.499737ms,11.198094ms,14.773419ms,24.631853ms
2000,0.75,7,15,664.643186ms,2.02704925s,264.955681ms,461.638732ms,99.878187ms,251.696217ms,193.228157ms,83.68905ms,21.567581ms,31.447028ms,6.874175ms
2000,0.75,7,16,667.512526ms,2.168832515s,721.228189ms,189.160496ms,97.129734ms,55.296094ms,56.998836ms,138.830384ms,10.025971ms,25.182132ms,13.943122ms
2000,0.75,7,17,665.756786ms,2.363746143s,448.447371ms,476.341609ms,44.2071ms,80.399378ms,9.083351ms,8.81323ms,6.203252ms,66.797174ms,6.788919ms
2000,0.75,7,18,660.011369ms,1.917568416s,808.635431ms,124.339638ms,160.185429ms,381.708893ms,12.627631ms,14.081462ms,69.489144ms,20.930654ms,10.482084ms
2000,0.75,7,19,661.828974ms,2.678564581s,351.194434ms,361.929039ms,38.385124ms,16.00179ms,27.067611ms,9.230231ms,85.934745ms,26.887983ms,28.019246ms
2000,0.90,10,0,627.666994ms,3.415164419s,41.255855ms,62.782081ms,421.298869ms,165.168µs,11.309828ms,10.326121ms,19.038208ms,11.448082ms,9.56247ms
2000,0.90,10,1,607.316589ms,3.315635954s,77.260971ms,69.825189ms,197.989383ms,119.07371ms,50.287µs,108.323345ms,47.48024ms,29.991587ms,12.676332ms
2000,0.90,10,2,620.931247ms,3.258497921s,172.327482ms,112.297647ms,82.110891ms,12.415938ms,93.956723ms,65.635545ms,27.921051ms,30.083856ms,14.963856ms
2000,0.90,10,3,629.380204ms,2.430584643s,348.402289ms,382.528673ms,389.539778ms,38.507383ms,47.035061ms,18.242992ms,180.706462ms,86.924373ms,13.340599ms
2000,0.90,10,4,613.834669ms,2.65624051s,677.59868ms,9.36907ms,165.859727ms,138.575141ms,40.463967ms,36.140057ms,131.086527ms,61.605005ms,18.205655ms
2000,0.90,10,5,631.429754ms,2.993429445s,333.609398ms,74.401032ms,196.125564ms,21.184485ms,156.808178ms,40.33531ms,9.816299ms,67.770629ms,16.062898ms
2000,0.90,10,6,626.472807ms,2.91196035s,450.67575ms,54.934356ms,202.586012ms,162.042215ms,12.122197ms,14.340293ms,145.919876ms,34.358002ms,20.594815ms
2000,0.90,10,7,626.807013ms,2.820329304s,536.896329ms,32.722785ms,40.47988ms,112.478547ms,337.955828ms,5.706689ms,13.465515ms,81.818998ms,11.690726ms
2000,0.90,10,8,620.754199ms,2.376607853s,635.601581ms,140.471637ms,314.426189ms,209.205623ms,111.640545ms,81.439628ms,16.226308ms,103.239375ms,10.72895ms
2000,0.90,10,9,627.098568ms,2.763626985s,425.588363ms,318.369086ms,233.632125ms,20.13154ms,250.25µs,99.704595ms,19.197669ms,52.322865ms,15.634177ms
2000,0.90,10,10,628.450198ms,3.220046903s,106.080031ms,108.855269ms,62.042138ms,94.85157ms,20.227377ms,215.953636ms,10.538665ms,86.883147ms,9.710831ms
2000,0.90,10,11,624.803592ms,2.664480141s,177.421211ms,210.781486ms,339.81275ms,29.914898ms,342.38135ms,46.104114ms,14.910487ms,20.383575ms,13.549477ms
2000,0.90,10,12,614.750735ms,2.562112086s,255.003607ms,367.028319ms,17.373765ms,424.247875ms,81.443691ms,122.175134ms,13.669149ms,19.1939ms,10.236931ms
2000,0.90,10,13,627.338977ms,2.403109726s,153.750517ms,419.734621ms,335.33747ms,419.50947ms,43.467452ms,57.640085ms,19.619117ms,13.517943ms,11.396548ms
2000,0.90,10,14,624.712336ms,2.629407912s,95.96963ms,273.116485ms,600.204608ms,143.077153ms,6.944859ms,106.55838ms,16.576966ms,10.554764ms,10.895829ms
2000,0.90,10,15,622.813632ms,2.937404806s,145.593343ms,69.574187ms,526.880044ms,112.768µs,31.119123ms,162.271825ms,16.307007ms,35.175531ms,10.191883ms
2000,0.90,10,16,621.641344ms,3.100270204s,31.097041ms,70.350929ms,207.257059ms,167.370584ms,112.063µs,301.582084ms,53.56954ms,25.494837ms,15.875048ms
2000,0.90,10,17,621.872361ms,2.98506648s,362.182755ms,113.928776ms,45.993499ms,125.530178ms,223.622944ms,45.222978ms,23.011693ms,75.323679ms,14.439191ms
2000,0.90,10,18,620.234307ms,2.544776379s,445.38444ms,475.612996ms,16.220547ms,418.996932ms,9.084399ms,18.321261ms,24.10801ms,15.946709ms,10.01169ms
2000,0.90,10,19,618.346619ms,2.311763935s,685.5545ms,112.986483ms,551.620277ms,76.711893ms,80.908453ms,18.391695ms,25.944438ms,13.52186ms,15.962137ms
2000,0.90,44,0,432.311019ms,2.927281484s,143.663934ms,234.841245ms,107.29857ms,136.376904ms,73.52901ms,54.323292ms,57.475448ms,49.794998ms,38.753301ms
2000,0.90,44,1,428.074006ms,3.085240701s,168.809718ms,93.180836ms,86.744209ms,124.204244ms,51.253838ms,75.29611ms,43.8567ms,81.655968ms,42.071726ms
2000,0.90,44,2,441.846057ms,2.947880523s,217.654001ms,137.336219ms,90.268595ms,47.122105ms,120.873321ms,61.005443ms,69.071083ms,73.102664ms,39.190691ms
2000,0.90,44,3,432.06048ms,2.78831885s,179.311195ms,239.95411ms,281.226025ms,71.559068ms,52.012025ms,87.035633ms,66.87102ms,67.209047ms,42.829853ms
2000,0.90,44,4,430.134253ms,2.910869041s,292.808984ms,120.794852ms,78.794764ms,92.66677ms,80.849782ms,64.034267ms,60.225178ms,44.335963ms,38.339343ms
2000,0.90,44,5,428.458295ms,2.96297319s,148.020746ms,218.333255ms,68.062647ms,130.946197ms,126.330642ms,104.632959ms,37.68192ms,76.320378ms,39.898615ms
2000,0.90,44,6,424.91358ms,2.803599077s,395.232603ms,46.797929ms,258.716222ms,16.428251ms,80.343561ms,53.095549ms,46.505811ms,49.310167ms,38.454505ms
2000,0.90,44,7,429.284769ms,3.043081149s,223.474481ms,194.784198ms,61.873694ms,121.159118ms,49.172523ms,69.125922ms,41.050935ms,31.901394ms,42.382285ms
2000,0.90,44,8,423.402239ms,2.650211883s,411.443309ms,238.756421ms,125.322223ms,123.5468ms,45.365776ms,69.754192ms,36.28345ms,36.121848ms,38.191606ms
2000,0.90,44,9,430.07272ms,2.989136794s,378.626461ms,110.645104ms,60.742292ms,95.477376ms,55.73483ms,51.078546ms,61.384164ms,57.23463ms,39.292481ms
2000,0.90,44,10,423.833038ms,2.906850463s,272.037511ms,131.50168ms,99.635199ms,60.256818ms,75.311593ms,81.127232ms,61.346706ms,59.364609ms,39.832419ms
2000,0.90,44,11,440.226303ms,2.902984692s,232.299406ms,119.054178ms,115.875171ms,103.707555ms,58.979825ms,92.489688ms,53.440025ms,63.428753ms,38.853823ms
2000,0.90,44,12,423.219367ms,2.668526105s,582.294183ms,99.795581ms,95.62898ms,114.958197ms,74.885491ms,77.527524ms,62.596927ms,40.720675ms,38.647751ms
2000,0.90,44,13,442.253791ms,3.056593949s,217.011161ms,79.86125ms,122.258167ms,62.889212ms,50.30811ms,54.919592ms,66.177665ms,40.150137ms,37.90866ms
2000,0.90,44,14,447.30662ms,2.92621823s,252.676202ms,209.547967ms,71.120379ms,72.747968ms,62.977691ms,53.728536ms,53.991093ms,40.681592ms,39.054132ms
2000,0.90,44,15,423.546562ms,2.905232393s,352.250794ms,123.107906ms,114.002659ms,78.789011ms,54.276929ms,55.80865ms,51.900413ms,33.41856ms,38.47796ms
2000,0.90,44,16,427.357918ms,3.147181771s,129.212167ms,84.309165ms,160.808798ms,15.318678ms,55.347242ms,50.188709ms,51.080338ms,32.16962ms,40.351478ms
2000,0.90,44,17,463.455933ms,2.93426968s,265.594795ms,160.894958ms,78.677195ms,65.464949ms,55.893241ms,95.912395ms,51.144328ms,29.762173ms,44.371539ms
2000,0.90,44,18,429.836068ms,3.006878484s,261.310258ms,121.662816ms,110.994806ms,86.300029ms,44.08942ms,62.250161ms,65.88888ms,46.975532ms,38.88169ms
2000,0.90,44,19,429.851449ms,2.875370374s,455.547096ms,45.493556ms,95.798692ms,61.647175ms,48.009337ms,66.320513ms,50.929083ms,30.028376ms,38.698265ms
2000,0.90,7,0,727.703503ms,2.876729651s,485.173838ms,90.368639ms,261.441278ms,75.820209ms,44.82589ms,27.890412ms,68.655265ms,84.337089ms,22.018077ms
2000,0.90,7,1,732.652707ms,3.241258964s,89.321377ms,204.018725ms,45.117219ms,176.610622ms,244.462165ms,113.76µs,5.562731ms,19.082189ms,7.69382ms
2000,0.90,7,2,721.019835ms,3.224303531s,186.232769ms,103.514787ms,222.237469ms,162.984834ms,13.17408ms,48.980179ms,13.826336ms,56.944368ms,11.956407ms
2000,0.90,7,3,737.881178ms,2.824703166s,226.036816ms,388.442141ms,185.561048ms,76.78502ms,31.20691ms,157.914061ms,32.914424ms,129.493933ms,8.177847ms
2000,0.90,7,4,750.837469ms,2.973961409s,607.531972ms,309.979584ms,30.009521ms,481.656µs,46.111906ms,14.211406ms,7.755146ms,5.287076ms,6.558867ms
2000,0.90,7,5,763.588715ms,2.245591284s,1.262744188s,117.532µs,3.088465ms,268.395276ms,12.082203ms,145.209809ms,19.360892ms,16.211643ms,8.171377ms
2000,0.90,7,6,736.638283ms,2.233907778s,1.031080957s,179.904729ms,118.263813ms,221.884636ms,13.419947ms,106.816729ms,7.652865ms,176.396205ms,8.010223ms
2000,0.90,7,7,761.593598ms,2.65578442s,286.236232ms,55.768748ms,578.32474ms,228.110891ms,30.927546ms,137.36539ms,7.585938ms,28.199331ms,6.840052ms
2000,0.90,7,8,742.729026ms,2.972372904s,123.945891ms,132.234776ms,291.429588ms,147.658439ms,134.061613ms,36.670236ms,7.411691ms,173.861193ms,7.100312ms
2000,0.90,7,9,729.110513ms,2.775105361s,195.431429ms,723.694268ms,135.230685ms,49.588099ms,112.345µs,13.560983ms,74.261494ms,43.729576ms,31.828736ms
2000,0.90,7,10,750.196323ms,3.211214977s,219.300089ms,51.384956ms,426.597463ms,10.437145ms,11.152321ms,94.437662ms,9.075622ms,13.638257ms,8.230364ms
2000,0.90,7,11,763.375077ms,2.996415055s,450.207571ms,243.881594ms,121.60351ms,70.206806ms,38.856257ms,85.12672ms,13.735718ms,64.124944ms,10.685009ms
2000,0.90,7,12,783.813499ms,3.336348487s,359.64804ms,179.5347ms,21.555888ms,292.328858ms,132.563907ms,8.884111ms,6.136733ms,133.527178ms,7.048906ms
2000,0.90,7,13,742.880687ms,3.036878461s,129.866346ms,26.448386ms,188.674282ms,291.215764ms,168.014901ms,147.238295ms,11.19162ms,30.810383ms,25.651163ms
2000,0.90,7,14,741.034946ms,3.670515265s,10.73068ms,108.041µs,114.43088ms,12.531474ms,7.33123ms,199.73394ms,11.032052ms,4.928235ms,11.262388ms
2000,0.90,7,15,746.019196ms,3.01008058s,552.421838ms,14.194638ms,117.566913ms,171.342326ms,20.240796ms,12.003948ms,100.872909ms,28.77991ms,28.431739ms
2000,0.90,7,16,736.482601ms,2.490715365s,891.626996ms,116.200937ms,9.466378ms,289.493808ms,29.133452ms,145.607164ms,12.376528ms,73.373535ms,12.861239ms
2000,0.90,7,17,742.265498ms,3.016126836s,323.319915ms,575.38776ms,39.497655ms,16.203431ms,13.226093ms,23.41211ms,9.097519ms,8.524206ms,6.866476ms
2000,0.90,7,18,727.22525ms,2.850450531s,190.918852ms,472.081524ms,131.01946ms,133.904097ms,99.983998ms,32.413842ms,102.335808ms,55.845432ms,28.094973ms
2000,0.90,7,19,723.873345ms,2.740365558s,588.307454ms,259.958965ms,244.598169ms,80.953364ms,28.295738ms,97.196113ms,19.93014ms,22.586362ms,7.190091ms
5000,0.10,10,0,1.064054922s,5.30670932s,522.368834ms,334.866838ms,76.562µs,4.680745ms,42.755793ms,97.387676ms,108.779402ms,45.388735ms,6.404138ms
5000,0.10,10,1,1.066060785s,4.555526506s,158.18774ms,984.721391ms,263.206934ms,128.150431ms,19.957738ms,11.610455ms,46.792027ms,47.395869ms,11.130038ms
5000,0.10,10,2,1.072780695s,4.673414966s,447.814285ms,607.540687ms,111.500657ms,146.507354ms,207.14658ms,11.072157ms,22.673819ms,52.259125ms,23.894153ms
5000,0.10,10,3,1.073210888s,5.207889844s,332.59548ms,639.570013ms,23.257409ms,121.926166ms,57.751µs,36.890829ms,19.626139ms,39.569806ms,78.764082ms
5000,0.10,10,4,1.119367565s,5.1273651s,636.633405ms,215.815193ms,145.486432ms,111.645742ms,14.764384ms,54.319206ms,7.016011ms,40.665036ms,6.321278ms
5000,0.10,10,5,1.062293484s,4.845816495s,609.874802ms,277.809457ms,384.066702ms,127.881594ms,60.000213ms,98.884579ms,20.559284ms,13.685229ms,9.492365ms
5000,0.10,10,6,1.051377411s,4.825769398s,840.301627ms,307.90343ms,16.994834ms,110.280624ms,130.968886ms,51.547995ms,19.476059ms,73.640714ms,7.659451ms
5000,0.10,10,7,1.088953418s,4.918163812s,953.514131ms,158.810061ms,34.250007ms,223.72716ms,41.147109ms,19.623306ms,22.684498ms,95.093914ms,6.33187ms
5000,0.10,10,8,1.068503767s,5.677889526s,14.735811ms,102.640842ms,240.481816ms,35.329041ms,19.14749ms,73.011975ms,66.008862ms,113.152774ms,11.346772ms
5000,0.10,10,9,1.080623623s,4.878100176s,285.077921ms,507.011315ms,88.47276ms,320.793755ms,3.357337ms,43.840112ms,131.465405ms,64.00328ms,37.999272ms
5000,0.10,10,10,1.081649777s,5.565237769s,24.592284ms,416.12852ms,57.63876ms,22.73435ms,59.174497ms,35.951954ms,13.979807ms,69.300104ms,11.466262ms
5000,0.10,10,11,1.078316647s,5.034598933s,360.970316ms,185.539154ms,228.209981ms,8.62063ms,110.305µs,380.798933ms,9.665712ms,51.013017ms,44.786093ms
5000,0.10,10,12,1.074694593s,4.561722181s,417.75042ms,600.643432ms,226.691537ms,103.093912ms,81.150247ms,243.692077ms,9.19664ms,6.479006ms,9.511013ms
5000,0.10,10,13,1.063257461s,4.824821026s,534.743542ms,314.431489ms,177.290366ms,260.972636ms,36.228004ms,70.013404ms,6.798236ms,31.496274ms,6.938165ms
5000,0.10,10,14,1.056965008s,5.003168886s,156.24121ms,493.099585ms,120.663µs,74.468258ms,356.467814ms,23.626089ms,107.879562ms,33.182458ms,29.466027ms
5000,0.10,10,15,1.047096513s,4.817837198s,696.91876ms,451.494779ms,65.881165ms,1.297752ms,36.844475ms,147.761735ms,24.327136ms,22.016788ms,28.606182ms
5000,0.10,10,16,1.050370641s,4.981609831s,525.548986ms,91.336628ms,36.979481ms,170.364515ms,118.84889ms,136.250219ms,147.650507ms,50.363032ms,28.629026ms
5000,0.10,10,17,1.049613621s,5.563915321s,22.823297ms,90.747926ms,410.80909ms,77.261385ms,16.097787ms,75.168849ms,17.728875ms,9.616225ms,11.452165ms
5000,0.10,10,18,1.066197925s,5.230420501s,358.176411ms,201.817174ms,111.313242ms,119.478973ms,257.310593ms,1.164013ms,37.866888ms,80.125571ms,7.751543ms
