2000,0.75,44,2,791.654025ms,6.322840115s,96.38µs,382.176175ms,73.377µs,257.819126ms,226.452306ms,57.383479ms,141.933345ms,73.382µs,44.607424ms
2000,0.75,44,3,760.461931ms,6.286651504s,281.580053ms,247.392147ms,95.212423ms,285.341101ms,75.549µs,181.261771ms,76.496µs,99.025162ms,15.817772ms
2000,0.75,44,4,777.352353ms,5.88267878s,440.900666ms,648.565358ms,93.77µs,275.919862ms,155.070277ms,73.04µs,86.959165ms,85.708165ms,8.442411ms
2000,0.75,44,5,781.989285ms,6.448289729s,80.954µs,381.54684ms,78.404µs,267.244429ms,175.167851ms,75.639µs,116.770505ms,69.22467ms,31.538027ms
2000,0.75,44,6,820.240042ms,6.346655285s,95.287µs,381.058794ms,78.382µs,298.375048ms,150.949273ms,146.426583ms,87.322µs,94.912934ms,14.18079ms
2000,0.75,44,7,764.275691ms,6.312854597s,316.249361ms,75.9µs,347.670005ms,195.130486ms,74.897µs,193.09286ms,41.150273ms,53.740708ms,24.995204ms
2000,0.75,44,8,768.323927ms,6.161893087s,601.806172ms,77.758µs,216.665157ms,191.427323ms,160.676591ms,100.748117ms,83.865947ms,74.324µs,40.958083ms
2000,0.75,44,9,796.837214ms,6.35308206s,327.635238ms,125.883303ms,334.827146ms,78.014µs,158.38857ms,195.80015ms,35.049493ms,54.257818ms,41.487406ms
2000,0.75,44,10,765.53684ms,6.018256818s,320.766476ms,265.90161ms,470.691102ms,78.328µs,251.832815ms,76.454µs,146.566689ms,50.087632ms,15.900472ms
2000,0.75,44,11,861.301544ms,5.666628304s,330.326112ms,579.592009ms,78.838µs,288.330166ms,77.412686ms,204.533734ms,41.084876ms,220.92383ms,15.799011ms
2000,0.75,44,12,769.098511ms,5.704097361s,1.086920412s,78.474µs,346.313605ms,195.367155ms,76.608µs,97.298015ms,89.770956ms,60.093453ms,19.247082ms
2000,0.75,44,13,824.793365ms,6.075892902s,453.170023ms,79.152µs,373.395707ms,76.995µs,266.648845ms,110.669789ms,80.573571ms,90.55427ms,21.503956ms
2000,0.75,44,14,755.942351ms,6.079160865s,561.199752ms,116.664768ms,313.012477ms,74.716µs,231.493595ms,76.297µs,126.987264ms,50.487964ms,19.894033ms
2000,0.75,44,15,763.401387ms,6.332564455s,287.666169ms,121.287507ms,365.305055ms,75.773µs,235.711245ms,75.654µs,136.876072ms,31.01771ms,43.833713ms
2000,0.75,44,16,760.767985ms,5.955775876s,474.922576ms,574.015923ms,82.313µs,197.609934ms,150.168626ms,120.610767ms,80.782177ms,31.081052ms,39.371718ms
2000,0.75,44,17,830.738538ms,5.789894164s,569.045204ms,511.017839ms,79.457µs,280.608197ms,75.177µs,167.071454ms,80.616962ms,56.881466ms,2.998415ms
2000,0.75,44,18,748.832123ms,5.696767057s,760.722581ms,364.331812ms,118.077785ms,282.764676ms,74.348µs,196.702491ms,81.01509ms,55.925987ms,7.262149ms
2000,0.75,44,19,759.41146ms,6.011048077s,444.201731ms,494.650599ms,86.407µs,298.180134ms,167.754337ms,42.399446ms,71.708282ms,50.833902ms,15.267596ms
2000,0.75,7,0,3.221076209s,2.413952381s,130.767354ms,2.471384062s,1.183865873s,316.308835ms,72.032867ms,44.611219ms,50.761119ms,90.207621ms,6.874733ms
2000,0.75,7,1,3.500159082s,3.333133382s,172.640341ms,1.53474287s,181.00087ms,507.422301ms,298.63612ms,329.165386ms,192.634056ms,168.136527ms,71.943µs
2000,0.75,7,2,3.478957967s,107.673µs,804.909171ms,4.014318451s,519.706028ms,272.38511ms,304.197677ms,64.260073ms,67.739056ms,324.178926ms,28.273209ms
2000,0.75,7,3,3.139207036s,110.823µs,3.696869903s,2.459639771s,172.405971ms,73.385µs,58.900997ms,225.102438ms,75.986µs,133.81375ms,9.417247ms
2000,0.75,7,4,3.532227018s,108.534µs,918.82031ms,2.881036879s,1.504984372s,356.945186ms,398.503097ms,40.863239ms,201.509836ms,74.741µs,11.669368ms
2000,0.75,7,5,3.60732203s,109.676µs,2.110440977s,1.754561744s,1.19013297s,821.785443ms,41.757335ms,162.847222ms,34.197255ms,197.722121ms,75.129µs
2000,0.75,7,6,3.522598472s,1.755728ms,3.373934315s,918.115862ms,1.287100832s,391.995073ms,204.042447ms,204.085102ms,111.283274ms,246.214701ms,74.737µs
2000,0.75,7,7,2.534480744s,5.544610627s,16.163ms,581.640089ms,601.000464ms,62.538363ms,73.843µs,290.492433ms,78.389µs,236.044128ms,74.167µs
2000,0.75,7,8,2.552323621s,2.130754ms,4.398331813s,1.298429812s,909.697331ms,79.75µs,135.238844ms,427.693069ms,32.276443ms,70.891435ms,73.693µs
2000,0.75,7,9,3.69265822s,106.901µs,1.060632646s,2.788811368s,759.368856ms,1.019682889s,92.32µs,342.654614ms,50.198431ms,162.153601ms,11.547472ms
2000,0.75,7,10,3.458488384s,2.766511ms,4.140797904s,333.666471ms,1.258708755s,78.447µs,16.534µs,258.186636ms,197.957915ms,218.873804ms,8.517963ms
2000,0.75,7,11,2.671567598s,4.221938129s,1.913756012s,633.169661ms,172.171489ms,76.253µs,278.215467ms,75.536µs,29.737188ms,62.733µs,5.152285ms
2000,0.75,7,12,4.161338603s,111.344µs,748.817311ms,2.826927648s,1.447452688s,345.952211ms,80.779249ms,191.842786ms,177.292949ms,403.646344ms,2.149824ms
2000,0.75,7,13,3.958103375s,366.698374ms,79.381µs,2.240932026s,1.656503511s,1.443934276s,142.044055ms,72.803µs,19.725µs,69.543099ms,12.966139ms
2000,0.75,7,14,2.50329065s,129.051µs,5.213645795s,245.92016ms,1.212518197s,78.151µs,416.802938ms,179.606054ms,76.428561ms,52.534022ms,71.925µs
2000,0.75,7,15,2.792921326s,4.860260724s,538.05574ms,973.653688ms,97.983382ms,335.58933ms,134.487973ms,72.779µs,43.903846ms,131.385273ms,7.797597ms
2000,0.75,7,16,3.651614009s,121.696µs,1.983899179s,1.430684494s,960.257116ms,926.597328ms,163.672569ms,333.202136ms,149.321112ms,364.651862ms,76.611µs
2000,0.75,7,17,3.486796868s,3.290488ms,5.514461129s,928.189939ms,81.646151ms,75.703µs,380.975104ms,35.18658ms,35.755595ms,196.486005ms,73.797µs
2000,0.75,7,18,3.093198142s,108.703µs,5.620077571s,265.49685ms,98.998376ms,297.84203ms,44.278115ms,85.334258ms,407.074082ms,77.498µs,3.613411ms
2000,0.75,7,19,2.888033865s,3.459464309s,81.393µs,2.747704877s,80.477µs,579.152129ms,30.723787ms,240.910008ms,21.245086ms,21.783679ms,6.811325ms
2000,0.90,10,0,2.589450171s,106.983µs,5.828395464s,466.127896ms,921.724096ms,365.293973ms,198.955199ms,318.867099ms,75.045µs,110.482929ms,76.721µs
2000,0.90,10,1,2.822074112s,120.699µs,5.773450272s,309.516197ms,331.710024ms,1.114190916s,137.315471ms,53.053011ms,52.63932ms,268.055425ms,76.651µs
2000,0.90,10,2,2.624226471s,109.517µs,6.380464402s,655.088589ms,59.545488ms,840.622124ms,129.732822ms,73.025µs,79.046944ms,20.313427ms,15.645213ms
2000,0.90,10,3,2.777205507s,109.913µs,6.067023912s,1.127153832s,468.190669ms,126.942937ms,52.028218ms,47.055894ms,76.887µs,214.432827ms,6.191822ms
2000,0.90,10,4,3.568878623s,3.282795093s,2.51460228s,244.699467ms,1.081036012s,359.568176ms,843.879369ms,179.708874ms,77.255µs,27.645369ms,19.224865ms
2000,0.90,10,5,1.530161852s,7.750490103s,425.460363ms,526.076147ms,82.157553ms,67.634µs,256.349436ms,106.334891ms,75.475µs,73.333765ms,72.218µs
2000,0.90,10,6,2.362699699s,3.485557029s,2.609728159s,341.949403ms,589.708098ms,699.071051ms,288.998675ms,314.759525ms,79.566413ms,149.625212ms,9.099114ms
2000,0.90,10,7,2.158625136s,6.391991487s,83.41µs,960.59307ms,718.448585ms,76.934072ms,122.638915ms,73.183µs,152.712808ms,199.031404ms,74.938µs
2000,0.90,10,8,2.767435094s,679.854674ms,4.737254045s,576.195344ms,434.547242ms,1.375804984s,153.827846ms,68.334467ms,54.467698ms,135.494053ms,75.777µs
2000,0.90,10,9,2.892676081s,181.374374ms,3.443692103s,1.695432848s,1.164513651s,869.28318ms,139.914352ms,351.1093ms,61.740793ms,73.177µs,3.90465ms
2000,0.90,10,10,2.589930307s,1.282200506s,5.292590117s,143.194318ms,359.052408ms,378.411453ms,74.619µs,454.307891ms,72.523459ms,318.155604ms,74.243µs
2000,0.90,10,11,1.726887728s,5.380700976s,1.309935629s,1.33682454s,172.040476ms,267.604865ms,220.188846ms,76.222µs,80.231262ms,274.416567ms,9.833538ms
2000,0.90,10,12,2.695626603s,115.249µs,6.487999441s,93.09438ms,784.269954ms,146.132753ms,220.52577ms,73.385183ms,163.375191ms,173.431872ms,8.925698ms
2000,0.90,10,13,2.040346824s,6.10088317s,376.38396ms,100.851345ms,127.901077ms,1.794710186s,161.223078ms,41.556929ms,84.100384ms,71.697388ms,22.020852ms
2000,0.90,10,14,2.90230958s,111.773µs,4.07401947s,1.891094858s,910.586993ms,212.383287ms,347.383492ms,107.10014ms,214.633708ms,149.421755ms,1.016101ms
2000,0.90,10,15,2.83574588s,110.96µs,5.777496116s,593.665927ms,856.938007ms,100.623236ms,209.473757ms,158.120808ms,82.329668ms,286.615388ms,11.596296ms
2000,0.90,10,16,2.944895664s,108.985µs,3.733056789s,1.996496042s,362.676712ms,990.620225ms,548.203419ms,20.187713ms,44.69282ms,168.629145ms,76.738µs
2000,0.90,10,17,1.611947246s,5.992431875s,1.033738696s,533.039919ms,466.254159ms,347.558226ms,311.336285ms,167.450794ms,128.750719ms,138.079991ms,2.478871ms
2000,0.90,10,18,2.58098114s,1.563958887s,4.138036146s,1.259027473s,261.82079ms,587.472036ms,217.596906ms,50.295355ms,20.608942ms,218.58503ms,74.144µs
2000,0.90,10,19,2.273844573s,2.559873486s,3.561481895s,266.653834ms,366.38203ms,418.028782ms,922.711772ms,250.021493ms,38.304874ms,148.965604ms,21.825713ms
2000,0.90,44,0,1.08819334s,6.626433598s,953.385472ms,271.770818ms,131.581193ms,331.17472ms,182.36898ms,81.454214ms,159.321593ms,48.600128ms,50.187933ms
2000,0.90,44,1,777.38692ms,7.54555319s,325.589719ms,401.387684ms,220.809949ms,202.330057ms,180.139402ms,51.623166ms,139.494268ms,50.108222ms,24.520197ms
2000,0.90,44,2,898.935461ms,7.482097571s,321.533987ms,273.051491ms,240.190765ms,191.458733ms,101.254501ms,190.189605ms,69.786133ms,72.115138ms,49.989051ms
2000,0.90,44,3,616.315472ms,7.152415879s,488.286451ms,281.738231ms,232.101593ms,192.192156ms,159.791116ms,141.17725ms,91.494405ms,32.329353ms,64.937828ms
2000,0.90,44,4,823.531642ms,7.291642147s,293.259196ms,360.518111ms,241.353439ms,191.325766ms,182.412692ms,126.241919ms,116.204199ms,106.372486ms,48.507302ms
2000,0.90,44,5,563.249275ms,7.643417245s,281.58709ms,251.675877ms,225.196379ms,176.945284ms,151.048628ms,120.842212ms,90.709615ms,50.269121ms,32.652971ms
2000,0.90,44,6,855.891437ms,7.087020557s,616.618625ms,533.388857ms,221.154579ms,191.179453ms,151.396281ms,122.09798ms,88.777823ms,59.839387ms,40.301324ms
2000,0.90,44,7,904.006349ms,6.875631065s,902.347081ms,264.026107ms,334.784313ms,180.035997ms,91.023559ms,179.762404ms,91.02169ms,39.69419ms,53.534181ms
2000,0.90,44,8,855.524976ms,7.001019511s,749.346775ms,416.891307ms,240.992585ms,191.425993ms,162.48041ms,119.258995ms,93.573403ms,33.182002ms,48.879748ms
2000,0.90,44,9,920.13159ms,6.988374426s,753.376804ms,252.323169ms,240.548674ms,221.126345ms,161.790816ms,140.191506ms,95.818652ms,105.300905ms,25.290953ms
2000,0.90,44,10,887.311752ms,6.565527832s,871.032763ms,294.958711ms,401.061845ms,303.328969ms,82.731593ms,225.848023ms,100.96273ms,55.39358ms,37.958992ms
2000,0.90,44,11,880.220848ms,7.10287039s,285.778807ms,681.615643ms,209.752651ms,202.521384ms,159.553414ms,72.768877ms,128.30183ms,70.525828ms,21.343357ms
2000,0.90,44,12,889.599896ms,6.851041199s,566.479708ms,769.985906ms,220.386035ms,175.421848ms,171.201957ms,170.794614ms,94.100684ms,33.209357ms,42.019018ms
2000,0.90,44,13,894.286535ms,6.845047553s,1.081562102s,259.972741ms,211.329852ms,100.500085ms,241.520051ms,121.323526ms,90.36903ms,63.36508ms,37.376495ms
2000,0.90,44,14,912.312831ms,6.856189308s,767.260862ms,272.802227ms,344.255682ms,199.631587ms,160.55735ms,120.588304ms,90.581706ms,60.665946ms,27.504146ms
2000,0.90,44,15,902.179496ms,6.938350049s,610.729848ms,557.331587ms,231.218993ms,201.349544ms,162.011045ms,119.645247ms,90.667213ms,60.190794ms,29.708118ms
2000,0.90,44,16,798.4467ms,7.724761974s,261.887591ms,271.181251ms,220.969967ms,112.223889ms,250.772835ms,119.996596ms,90.504663ms,60.469757ms,24.747825ms
2000,0.90,44,17,877.24836ms,7.265401252s,275.414764ms,539.669217ms,210.892593ms,201.158851ms,91.771646ms,189.960501ms,51.476681ms,99.465976ms,27.27453ms
2000,0.90,44,18,886.290128ms,6.923179868s,609.769343ms,520.360727ms,230.574068ms,202.272267ms,149.169357ms,130.636207ms,101.155104ms,60.121767ms,26.362083ms
2000,0.90,44,19,895.56963ms,6.83155614s,1.024448497s,250.921105ms,240.469889ms,170.858796ms,91.678277ms,189.989256ms,93.626227ms,35.324861ms,43.840125ms
2000,0.90,7,0,3.429271458s,117.025µs,4.914512058s,1.771822693s,218.447252ms,548.250425ms,46.506205ms,90.896193ms,86.601µs,351.305012ms,73.749µs
2000,0.90,7,1,3.819231497s,3.992201ms,6.105340386s,533.667376ms,1.256510481s,88.777372ms,198.697105ms,70.257µs,96.921647ms,30.006037ms,25.357341ms
2000,0.90,7,2,2.446254918s,5.700751059s,877.19709ms,519.272751ms,978.843628ms,104.030365ms,126.621571ms,411.63083ms,121.941174ms,62.917397ms,31.804645ms
2000,0.90,7,3,3.306373284s,112.773µs,5.471218276s,1.094384071s,232.945251ms,557.364683ms,94.452111ms,328.959708ms,63.831109ms,227.620526ms,42.848597ms
2000,0.90,7,4,3.780365096s,112.978µs,3.962637788s,1.349919092s,501.575349ms,788.928509ms,674.884647ms,331.890478ms,36.866096ms,21.915001ms,14.37969ms
2000,0.90,7,5,3.871578936s,114.963µs,2.350460807s,2.759539134s,364.468686ms,851.112633ms,342.304129ms,398.453665ms,32.562884ms,359.077819ms,8.27302ms
2000,0.90,7,6,3.052496437s,109.932µs,5.14503724s,1.675160441s,386.361948ms,341.494056ms,330.148668ms,245.618855ms,121.86103ms,29.288232ms,61.284µs
2000,0.90,7,7,3.9312266s,120.492µs,3.708133629s,1.149459664s,1.748701671s,165.621735ms,46.465004ms,940.023165ms,80.016µs,29.790676ms,63.214µs
2000,0.90,7,8,3.681052537s,95.543µs,4.132784202s,881.36734ms,621.046621ms,336.845304ms,752.237692ms,659.722594ms,65.629301ms,248.600738ms,99.404µs
2000,0.90,7,9,3.483561486s,1.352183331s,1.270148202s,3.955006703s,97.034516ms,157.070762ms,347.833629ms,490.487069ms,47.04595ms,217.345872ms,33.903071ms
2000,0.90,7,10,3.161442311s,118.745µs,6.017672793s,1.399115045s,79.885µs,16.485µs,612.682283ms,123.57185ms,56.487736ms,125.494916ms,7.629502ms
2000,0.90,7,11,3.151703999s,109.378µs,5.644534436s,1.289241345s,81.193495ms,531.534848ms,259.627858ms,72.165737ms,234.759668ms,72.292304ms,9.810703ms
2000,0.90,7,12,2.822319816s,8.032030903s,405.468ms,388.669905ms,213.087512ms,71.938µs,198.79955ms,41.788937ms,34.949291ms,295.483313ms,1.668917ms
2000,0.90,7,13,3.447366219s,106.724µs,4.543460689s,1.495959495s,224.70374ms,564.316609ms,588.933824ms,141.186602ms,171.588632ms,235.020543ms,46.297398ms
2000,0.90,7,14,3.067682103s,3.694725471s,116.809925ms,2.361511921s,1.035394678s,304.664512ms,284.317852ms,212.060285ms,42.085226ms,306.265048ms,76.887µs
2000,0.90,7,15,3.608518774s,109.393µs,1.95157617s,3.806625981s,246.824768ms,74.178µs,511.456673ms,966.08655ms,112.582749ms,114.865637ms,28.205158ms
2000,0.90,7,16,3.8781505s,110.733µs,3.00652861s,1.257548849s,1.432446802s,1.091538225s,239.841516ms,44.678035ms,25.913337ms,519.887402ms,76.789µs
2000,0.90,7,17,3.775019409s,110.323µs,3.143687683s,2.207611806s,1.082790067s,181.558966ms,272.493462ms,140.546725ms,228.619514ms,416.391157ms,74.911µs
2000,0.90,7,18,3.492360387s,5.175013334s,91.370009ms,1.330859028s,914.213043ms,322.586986ms,76.715µs,430.272891ms,78.329µs,109.456087ms,4.879186ms
2000,0.90,7,19,3.633185515s,116.977µs,3.816347941s,2.450299217s,99.308847ms,431.156529ms,276.674548ms,155.147169ms,222.576281ms,338.928846ms,54.02608ms
5000,0.10,10,0,4.942552544s,116.484µs,9.247578975s,921.075425ms,548.946656ms,99.617593ms,74.166µs,1.05575682s,333.147709ms,67.098946ms,38.584688ms
5000,0.10,10,1,5.582858782s,110.231µs,4.66532812s,2.790453921s,2.239962321s,350.112329ms,280.442405ms,979.031179ms,157.966346ms,183.491558ms,11.346307ms
5000,0.10,10,2,5.025732913s,115.456µs,11.35383272s,99.153µs,205.724226ms,74.721µs,15.799µs,582.339366ms,77.733µs,355.022327ms,10.467269ms
5000,0.10,10,3,5.816670416s,111.508µs,8.065086147s,346.617255ms,1.697895828s,102.829353ms,76.177µs,475.904036ms,215.345157ms,650.898197ms,20.56583ms
5000,0.10,10,4,6.077974529s,107.881µs,1.696593315s,7.14327536s,1.041915242s,385.966549ms,469.044097ms,393.77464ms,76.678µs,68.045133ms,73.213µs
5000,0.10,10,5,6.55688496s,114.995µs,2.391277743s,5.673629906s,1.333852056s,201.984646ms,1.479189564s,77.082µs,17.058617ms,356.046482ms,73.905µs
5000,0.10,10,6,4.845379434s,106.466µs,10.373935333s,249.283601ms,307.645691ms,249.230088ms,449.67356ms,440.669085ms,161.571115ms,144.19752ms,17.032954ms
5000,0.10,10,7,3.745469516s,10.311839049s,264.361651ms,942.3239ms,506.246953ms,107.399855ms,671.536937ms,727.081542ms,116.879349ms,77.901µs,5.990651ms
5000,0.10,10,8,6.762560333s,3.046362ms,3.551330793s,3.771574215s,2.700756165s,772.63092ms,188.021172ms,299.683204ms,20.469584ms,491.982005ms,9.54655ms
5000,0.10,10,9,5.612534612s,2.841741744s,407.297005ms,4.07175545s,2.085114359s,388.712222ms,630.438108ms,652.499466ms,116.952618ms,423.882472ms,11.471014ms
5000,0.10,10,10,4.358168201s,103.931µs,10.301603957s,382.772041ms,1.2151313s,374.370398ms,363.614633ms,54.407ms,42.091685ms,117.344144ms,56.377443ms
5000,0.10,10,11,3.086871698s,10.832319562s,124.497624ms,2.772848399s,463.396263ms,76.859301ms,36.804874ms,72.149µs,22.141µs,194.585216ms,28.8222ms
5000,0.10,10,12,4.919028357s,112.459µs,8.558896247s,592.903963ms,766.212219ms,718.275743ms,878.973887ms,650.12897ms,78.987µs,105.03738ms,24.10432ms
5000,0.10,10,13,3.530172245s,10.792650705s,153.12272ms,689.459098ms,708.596548ms,353.149215ms,351.290643ms,292.195004ms,143.634301ms,273.945705ms,98.742µs
5000,0.10,10,14,7.193051844s,2.318622ms,2.704627169s,6.36652955s,81.896µs,610.042457ms,622.877306ms,853.275852ms,150.408474ms,9.838424ms,25.025µs
5000,0.10,10,15,4.492154233s,104.596µs,9.309275384s,586.290213ms,1.924002664s,224.880069ms,392.240112ms,45.150396ms,74.899µs,85.291149ms,21.545367ms
5000,0.10,10,16,4.423932357s,112.134µs,10.490591283s,242.082838ms,444.226521ms,566.189634ms,476.850114ms,104.743644ms,34.538318ms,476.696849ms,77.234µs
5000,0.10,10,17,3.210637587s,9.210731409s,1.212942183s,1.01301842s,470.349388ms,918.993177ms,1.612705854s,80.175µs,63.169762ms,48.890969ms,7.63846ms
5000,0.10,10,18,5.362401882s,103.927µs,7.334292297s,2.368146593s,202.30425ms,689.084873ms,101.773184ms,633.466532ms,66.088031ms,401.511588ms,22.755999ms
5000,0.10,10,19,5.974607436s,117.597µs,4.808126875s,1.572003151s,3.044598899s,1.270009841s,87.687µs,201.03841ms,79.626µs,274.143498ms,2.554614ms
5000,0.10,70,0,892.902593ms,5.038505674s,307.750556ms,272.182099ms,905.592639ms,335.613004ms,80.586458ms,70.200539ms,40.506056ms,80.91436ms,19.307264ms
5000,0.10,70,1,652.91191ms,6.467928432s,295.793092ms,120.79376ms,100.524544ms,100.659753ms,150.748078ms,60.414304ms,40.534329ms,72.484753ms,18.931122ms
5000,0.10,70,2,926.035859ms,4.840551246s,617.500359ms,534.374753ms,735.776784ms,101.678371ms,89.432811ms,130.620449ms,50.299772ms,56.137442ms,21.603377ms
5000,0.10,70,3,952.382963ms,4.854321631s,759.963713ms,701.910403ms,130.913537ms,89.796895ms,184.634884ms,147.277064ms,109.540712ms,95.524725ms,26.089053ms
5000,0.10,70,4,906.529853ms,5.106818444s,482.205302ms,394.333385ms,632.907977ms,223.399355ms,181.135829ms,71.235938ms,92.083246ms,33.753631ms,36.837236ms
5000,0.10,70,5,921.975365ms,4.207978131s,2.022023348s,130.745564ms,120.538053ms,100.641719ms,92.259054ms,248.732841ms,103.947915ms,78.189047ms,29.268206ms
5000,0.10,70,6,1.270180538s,5.229387974s,433.022594ms,256.063235ms,976.156423ms,334.750833ms,90.373381ms,73.355758ms,57.814186ms,29.707422ms,26.132639ms
5000,0.10,70,7,997.519215ms,4.177790408s,552.350556ms,908.624945ms,838.418986ms,350.342135ms,80.561264ms,60.595529ms,118.314133ms,75.076µs,18.224088ms
5000,0.10,70,8,961.383831ms,4.511196254s,1.687034022s,150.816519ms,123.421016ms,99.643348ms,290.00521ms,75.643291ms,49.583651ms,28.499952ms,29.339661ms
5000,0.10,70,9,894.261569ms,5.082928723s,302.142497ms,257.439558ms,1.100791997s,100.441896ms,90.493154ms,71.799851ms,99.240475ms,49.791895ms,27.662504ms
5000,0.10,70,10,948.225891ms,5.00975483s,321.797344ms,387.547566ms,972.935917ms,67.943138ms,150.797496ms,136.725518ms,48.572913ms,116.547457ms,28.720162ms
5000,0.10,70,11,941.024551ms,4.887753096s,255.264362ms,549.066513ms,843.750628ms,252.43899ms,161.264115ms,73.214264ms,101.497939ms,32.530569ms,34.68052ms
5000,0.10,70,12,961.329953ms,4.699061633s,1.539369505s,244.718429ms,258.123713ms,110.645602ms,100.570309ms,50.455211ms,87.851716ms,73.050371ms,20.957658ms
5000,0.10,70,13,917.671875ms,4.71241217s,1.252242932s,258.910047ms,254.644867ms,210.965637ms,90.665281ms,119.103038ms,102.624024ms,70.25464ms,26.580298ms
5000,0.10,70,14,920.548082ms,4.538573244s,1.786657319s,290.302821ms,121.104197ms,100.265304ms,90.634308ms,70.453137ms,51.677857ms,62.474904ms,64.010462ms
5000,0.10,70,15,949.767722ms,4.589445588s,295.685865ms,1.634068398s,283.233121ms,100.617066ms,80.335772ms,70.446283ms,50.461422ms,56.253357ms,57.062439ms
5000,0.10,70,16,919.215764ms,4.668254213s,1.390169772s,286.972649ms,258.824532ms,81.478425ms,313.069984ms,70.429422ms,91.384118ms,75.847µs,37.957809ms
5000,0.10,70,17,856.003724ms,4.677642587s,686.35285ms,1.022285855s,175.994281ms,176.801252ms,70.782454ms,138.286248ms,102.888708ms,90.784878ms,46.649079ms
5000,0.10,70,18,898.9782ms,4.674193235s,431.684327ms,379.897581ms,1.277704464s,106.357651ms,110.828578ms,70.197269ms,40.1671ms,56.321213ms,34.531299ms
5000,0.10,70,19,887.659608ms,4.453298294s,1.962479704s,140.866571ms,261.62005ms,100.269904ms,93.436211ms,67.774002ms,80.289786ms,37.339435ms,72.43µs
5000,0.10,8,0,7.403548517s,5.298891ms,5.878851806s,4.788189176s,424.193108ms,1.240802172s,29.276267ms,91.367866ms,492.2738ms,514.436274ms,88.394µs
5000,0.10,8,1,7.634484616s,124.752µs,2.650176018s,6.910050654s,727.930502ms,64.756303ms,711.267199ms,104.140414ms,711.568092ms,233.77353ms,76.569µs
5000,0.10,8,2,6.931864115s,126.688µs,10.103068871s,551.450988ms,175.917798ms,572.928613ms,659.016721ms,152.14263ms,183.744144ms,544.651099ms,2.938744ms
5000,0.10,8,3,4.988193723s,12.643375576s,440.298029ms,443.776483ms,1.530830625s,80.252µs,150.656797ms,112.858691ms,29.156366ms,66.87µs,35.940631ms
5000,0.10,8,4,7.476457183s,109.275µs,5.447053591s,1.936806938s,1.774015924s,739.375231ms,1.058148323s,900.875371ms,181.330611ms,376.110293ms,5.423625ms
5000,0.10,8,5,6.765847597s,6.917393859s,163.795207ms,1.869830642s,2.796443091s,774.276905ms,77.511µs,121.913347ms,65.714006ms,187.315084ms,110.244151ms
5000,0.10,8,6,2.301846321s,19.152319281s,440.622433ms,257.589686ms,906.152022ms,101.216952ms,67.639µs,543.937803ms,118.641736ms,382.172966ms,72.049µs
5000,0.10,8,7,6.573159624s,104.384µs,3.070511854s,4.470420516s,778.225117ms,2.130168014s,407.479177ms,1.154287299s,69.057µs,38.692748ms,68.885µs
5000,0.10,8,8,4.899941058s,9.927633601s,3.597913027s,85.955955ms,74.856µs,81.778619ms,90.772736ms,589.021319ms,69.718µs,16.204µs,38.264588ms
5000,0.10,8,9,6.352721073s,111.261µs,3.38115756s,4.11269969s,1.931523585s,1.737129335s,1.007816224s,97.975032ms,79.09µs,22.810047ms,133.706342ms
5000,0.10,8,10,6.694210429s,109.278µs,3.536705542s,3.82670114s,2.030663442s,1.110168663s,100.5225ms,502.572481ms,373.181397ms,350.559193ms,63.323657ms
5000,0.10,8,11,6.378053349s,113.992µs,7.452792699s,1.027313289s,1.59207871s,536.961209ms,328.683143ms,984.837626ms,78.751µs,572.636405ms,28.750624ms
5000,0.10,8,12,6.61334429s,91.648µs,233.947263ms,10.149955109s,703.938068ms,433.167798ms,78.151326ms,74.26µs,69.987902ms,233.012134ms,13.384855ms
5000,0.10,8,13,7.707849402s,1.158269ms,2.233620454s,6.175596758s,841.256994ms,786.066115ms,719.237361ms,871.509147ms,245.164258ms,164.129196ms,25.54844ms
5000,0.10,8,14,5.279735372s,110.247µs,10.726538177s,126.681845ms,380.96034ms,818.283815ms,73.78097ms,686.970176ms,61.40532ms,507.141063ms,1.485909ms
5000,0.10,8,15,5.854427646s,2.504557239s,84.707µs,8.060607506s,325.309073ms,109.674261ms,375.995559ms,1.07523266s,21.744407ms,123.487221ms,4.380804ms
5000,0.10,8,16,6.967852832s,122.752µs,4.875879209s,1.95017135s,1.939730287s,657.721406ms,1.596815605s,281.912367ms,411.432218ms,300.91589ms,70.165µs
5000,0.10,8,17,5.56740127s,127.541µs,7.442270193s,522.725677ms,3.780699717s,648.064881ms,82.860575ms,344.424888ms,170.6015ms,178.214056ms,19.565416ms
5000,0.10,8,18,7.437901484s,112.268µs,2.758775563s,3.384896777s,2.785852962s,1.174937359s,1.355440268s,85.397095ms,375.366109ms,258.606554ms,38.62742ms
5000,0.10,8,19,3.461912112s,10.966344324s,2.113678625s,617.97552ms,809.141521ms,213.051418ms,166.562742ms,180.223895ms,58.124686ms,73.076µs,15.872µs
5000,0.25,10,0,4.79884737s,3.629584151s,13.103186384s,982.924043ms,861.70907ms,466.616299ms,699.480972ms,433.955049ms,112.254146ms,141.449274ms,8.886522ms
5000,0.25,10,1,6.390354441s,112.816µs,15.539992s,929.121408ms,1.519418639s,564.334512ms,367.406919ms,203.329185ms,127.10173ms,596.536948ms,10.821855ms
5000,0.25,10,2,3.140126787s,17.362739873s,330.079286ms,720.761001ms,686.208226ms,1.890093114s,71.479µs,334.353141ms,159.624528ms,593.704849ms,36.335936ms
