2000,0.50,7,17,588.613683ms,639.727864ms,19.30317ms,6.041353ms,4.572674ms,6.924421ms,4.021873ms,8.098918ms,4.778078ms,6.330929ms,17.061072ms
2000,0.50,7,18,568.819629ms,649.454403ms,4.440031ms,4.144659ms,6.978155ms,7.409572ms,7.858204ms,5.521459ms,7.146659ms,13.622119ms,3.776987ms
2000,0.50,7,19,569.5868ms,646.260632ms,4.348947ms,15.371697ms,5.785483ms,5.564751ms,12.686284ms,6.206361ms,4.902835ms,4.154364ms,17.967152ms
2000,0.75,10,0,556.889777ms,821.478217ms,18.258416ms,7.755671ms,9.627604ms,18.501541ms,8.229865ms,11.212339ms,9.497498ms,10.560313ms,16.565982ms
2000,0.75,10,1,550.439664ms,824.977146ms,11.203995ms,24.291324ms,10.879335ms,8.455925ms,14.300687ms,6.960548ms,9.21863ms,16.705542ms,8.151353ms
2000,0.75,10,2,551.081925ms,838.938702ms,7.445002ms,7.270441ms,7.63275ms,7.645225ms,18.115318ms,7.301162ms,6.761157ms,9.248449ms,27.731136ms
2000,0.75,10,3,553.030772ms,798.955848ms,30.787505ms,9.477466ms,19.965051ms,13.805394ms,6.841943ms,13.357862ms,12.455367ms,6.932681ms,14.042217ms
2000,0.75,10,4,540.413785ms,802.863124ms,21.384013ms,16.420063ms,9.126405ms,8.211851ms,11.381955ms,7.159003ms,9.626941ms,8.297742ms,8.329298ms
2000,0.75,10,5,564.418417ms,833.742633ms,17.596213ms,18.857507ms,9.843504ms,9.747711ms,8.983757ms,19.733889ms,10.091444ms,7.646526ms,7.214125ms
2000,0.75,10,6,549.678427ms,827.541623ms,9.47924ms,9.447377ms,25.362407ms,14.644691ms,10.04513ms,6.619557ms,9.92646ms,7.524777ms,9.413932ms
2000,0.75,10,7,550.56639ms,809.252972ms,24.009957ms,7.881288ms,17.478597ms,10.142225ms,10.007843ms,14.321077ms,14.09508ms,17.487905ms,6.904051ms
2000,0.75,10,8,557.047588ms,808.59571ms,15.729027ms,19.843817ms,12.843581ms,10.183173ms,7.868255ms,6.927977ms,21.594823ms,7.293949ms,7.577527ms
2000,0.75,10,9,566.114412ms,799.9083ms,25.971936ms,21.971867ms,6.366345ms,7.591705ms,10.461707ms,10.143013ms,13.114939ms,7.027503ms,10.609104ms
2000,0.75,10,10,548.143253ms,834.186937ms,13.258475ms,14.311823ms,9.840068ms,7.773401ms,9.132493ms,15.896934ms,14.719371ms,9.454621ms,6.578204ms
2000,0.75,10,11,557.150294ms,833.823711ms,22.180545ms,9.62479ms,10.724715ms,11.794447ms,14.539152ms,18.040001ms,7.847129ms,6.623161ms,8.760729ms
2000,0.75,10,12,721.507353ms,805.618595ms,27.408671ms,7.536868ms,7.254065ms,10.396501ms,12.712289ms,18.751218ms,8.67985ms,10.691631ms,12.352733ms
2000,0.75,10,13,550.556027ms,808.690953ms,32.301111ms,12.252584ms,11.270936ms,13.30628ms,11.218983ms,10.845116ms,8.419599ms,18.853089ms,19.415754ms
2000,0.75,10,14,545.474128ms,797.673117ms,21.483338ms,12.067863ms,7.39812ms,11.93125ms,12.086319ms,18.58492ms,11.023292ms,7.462819ms,7.128643ms
2000,0.75,10,15,549.103084ms,823.740441ms,10.935861ms,21.171328ms,23.037319ms,9.941712ms,10.535413ms,10.514535ms,9.491126ms,6.50435ms,7.569446ms
2000,0.75,10,16,568.879464ms,802.528363ms,17.300133ms,37.621678ms,7.177803ms,11.446311ms,14.439113ms,12.868358ms,9.056008ms,6.552073ms,8.881391ms
2000,0.75,10,17,562.564754ms,805.993532ms,21.881346ms,33.537799ms,16.978629ms,6.599921ms,14.473926ms,10.778126ms,11.844303ms,7.020584ms,13.643947ms
2000,0.75,10,18,549.633788ms,812.986264ms,37.160005ms,8.263065ms,13.055551ms,19.171678ms,8.434814ms,10.297938ms,11.320719ms,9.267319ms,9.937742ms
2000,0.75,10,19,553.358939ms,820.196972ms,15.756441ms,7.700491ms,8.781588ms,7.678999ms,9.406495ms,19.062482ms,13.365309ms,9.284751ms,8.871948ms
2000,0.75,44,0,346.431213ms,835.586172ms,81.255335ms,33.449738ms,30.175069ms,38.873967ms,32.168556ms,26.215931ms,27.302349ms,27.489301ms,26.813469ms
2000,0.75,44,1,339.193382ms,843.418126ms,32.73921ms,37.743819ms,30.319896ms,52.947456ms,33.988883ms,22.173437ms,56.609439ms,29.267664ms,27.2002ms
2000,0.75,44,2,349.418401ms,831.607423ms,49.255231ms,49.582747ms,31.555613ms,28.986481ms,31.912351ms,28.984523ms,27.800901ms,33.826696ms,26.333502ms
2000,0.75,44,3,344.947108ms,876.211503ms,32.30769ms,64.848897ms,47.226841ms,41.252269ms,37.098832ms,31.546004ms,26.536001ms,31.402754ms,28.286045ms
2000,0.75,44,4,351.26157ms,844.326628ms,32.430015ms,38.179077ms,36.615355ms,32.369752ms,39.79844ms,24.19879ms,28.330575ms,27.83605ms,28.146343ms
2000,0.75,44,5,346.506404ms,824.645086ms,31.394072ms,31.893303ms,56.450786ms,54.237452ms,57.964139ms,41.255873ms,28.614389ms,31.921336ms,28.32058ms
2000,0.75,44,6,338.693367ms,804.645614ms,68.97411ms,42.215663ms,51.887711ms,70.022621ms,33.525023ms,32.893163ms,37.687873ms,35.76367ms,27.618115ms
2000,0.75,44,7,342.633352ms,824.683688ms,35.712904ms,34.05168ms,30.689628ms,42.181527ms,32.212069ms,42.524939ms,28.254496ms,34.274212ms,28.219981ms
2000,0.75,44,8,342.503818ms,799.669629ms,56.350938ms,43.884524ms,49.748149ms,32.708931ms,30.028781ms,30.193443ms,33.343983ms,42.846972ms,26.435168ms
2000,0.75,44,9,357.902393ms,845.604891ms,40.181255ms,24.738197ms,30.904069ms,35.169235ms,39.695059ms,24.440993ms,33.008368ms,24.582292ms,26.691408ms
2000,0.75,44,10,345.772773ms,780.757228ms,64.68146ms,45.310385ms,41.902789ms,69.158672ms,29.773908ms,62.685156ms,25.955962ms,31.293869ms,22.403312ms
2000,0.75,44,11,353.282929ms,840.439799ms,43.485916ms,42.578581ms,43.038045ms,28.54056ms,36.605212ms,23.819258ms,28.522557ms,29.414424ms,27.713097ms
2000,0.75,44,12,347.186159ms,816.934134ms,43.02835ms,44.609109ms,58.372341ms,14.526555ms,25.968281ms,47.538146ms,34.92476ms,27.971872ms,29.644968ms
2000,0.75,44,13,343.681449ms,814.35673ms,25.635367ms,31.898932ms,37.489627ms,62.404822ms,24.747054ms,27.324032ms,30.097385ms,32.473688ms,27.568251ms
2000,0.75,44,14,345.412521ms,776.889546ms,37.566467ms,65.027799ms,61.606584ms,31.038569ms,60.21107ms,23.851903ms,29.469805ms,28.070013ms,30.514998ms
2000,0.75,44,15,356.850205ms,810.011908ms,41.028388ms,33.049377ms,56.03093ms,37.898893ms,49.674509ms,35.716373ms,24.72414ms,30.417777ms,26.748552ms
2000,0.75,44,16,353.179136ms,833.206433ms,55.904283ms,32.830235ms,32.74731ms,33.93823ms,44.819647ms,40.274554ms,27.245413ms,31.606305ms,26.692356ms
2000,0.75,44,17,350.106252ms,846.048149ms,35.237265ms,34.309821ms,75.629399ms,45.018276ms,35.953967ms,36.886462ms,30.739137ms,29.326401ms,29.364578ms
2000,0.75,44,18,352.582ms,786.284059ms,63.058506ms,35.246777ms,51.238349ms,38.19805ms,30.218957ms,28.903955ms,34.87412ms,26.377766ms,29.851549ms
2000,0.75,44,19,346.568904ms,798.626877ms,83.401597ms,32.016134ms,79.757906ms,27.638827ms,33.515878ms,42.127401ms,30.461468ms,24.428354ms,27.440343ms
2000,0.75,7,0,681.383646ms,864.817354ms,12.397921ms,9.731496ms,8.043975ms,7.00838ms,7.783284ms,16.002706ms,7.193663ms,5.631884ms,5.188741ms
2000,0.75,7,1,683.113572ms,846.312255ms,20.304731ms,14.895444ms,9.782033ms,10.020299ms,6.514945ms,13.969669ms,10.076929ms,6.306499ms,14.613887ms
2000,0.75,7,2,683.565068ms,827.83992ms,25.558813ms,7.882431ms,19.077698ms,6.940185ms,6.819105ms,4.954321ms,14.661164ms,7.528804ms,8.461655ms
2000,0.75,7,3,727.656467ms,863.395119ms,5.345439ms,5.441106ms,11.432742ms,13.59211ms,8.213371ms,12.115015ms,5.703525ms,17.612224ms,6.346013ms
2000,0.75,7,4,679.975065ms,854.687427ms,24.145273ms,7.700185ms,8.113135ms,9.147466ms,9.045276ms,5.209052ms,18.472875ms,14.587995ms,11.585172ms
2000,0.75,7,5,675.917171ms,857.234146ms,8.518651ms,15.955247ms,10.546507ms,5.276445ms,6.522344ms,9.653983ms,7.900544ms,8.745951ms,23.966114ms
2000,0.75,7,6,690.559125ms,828.748426ms,30.799809ms,6.941048ms,24.656747ms,5.57975ms,6.939436ms,13.731421ms,14.146493ms,8.251871ms,16.23613ms
2000,0.75,7,7,843.800384ms,855.534834ms,17.937239ms,11.376057ms,12.411882ms,15.229399ms,5.596873ms,5.424837ms,4.965639ms,5.041642ms,18.936108ms
2000,0.75,7,8,670.047458ms,853.168336ms,5.823102ms,6.078449ms,17.275958ms,7.193256ms,8.026401ms,11.348443ms,5.632541ms,6.978133ms,5.180551ms
2000,0.75,7,9,672.457923ms,850.403074ms,8.500404ms,8.446466ms,23.916345ms,9.382212ms,7.530276ms,5.179055ms,6.825025ms,4.951861ms,4.616558ms
2000,0.75,7,10,662.428576ms,852.54483ms,10.411952ms,11.493449ms,5.710753ms,7.14647ms,18.084585ms,8.066224ms,14.021239ms,6.622991ms,15.336024ms
2000,0.75,7,11,657.395451ms,843.795577ms,21.643823ms,5.431039ms,9.246455ms,14.999281ms,9.318699ms,12.71781ms,26.802627ms,6.76281ms,10.249561ms
2000,0.75,7,12,655.2422ms,850.79885ms,24.17575ms,10.247858ms,5.194372ms,19.965374ms,8.532457ms,7.229713ms,19.63894ms,5.224142ms,4.826988ms
2000,0.75,7,13,660.761548ms,857.784347ms,8.810005ms,6.789733ms,7.43862ms,15.343889ms,7.841335ms,7.620872ms,5.545565ms,7.816421ms,8.189746ms
2000,0.75,7,14,689.715081ms,879.306038ms,26.766135ms,13.492503ms,5.435082ms,8.649422ms,13.515301ms,6.278309ms,5.298901ms,5.962371ms,8.07036ms
2000,0.75,7,15,660.336593ms,864.553363ms,6.181601ms,5.807437ms,10.782058ms,28.643389ms,6.856609ms,5.098801ms,5.14446ms,5.472885ms,7.686447ms
2000,0.75,7,16,659.852067ms,842.823823ms,11.535132ms,21.116394ms,12.494756ms,10.411884ms,5.949552ms,14.868751ms,6.26795ms,12.678187ms,5.604294ms
2000,0.75,7,17,684.407833ms,854.117063ms,23.082438ms,19.861252ms,15.447058ms,14.101111ms,4.990544ms,6.15224ms,13.862471ms,16.643874ms,26.660915ms
2000,0.75,7,18,706.488108ms,838.003145ms,23.368549ms,13.790883ms,10.379461ms,5.238463ms,8.519596ms,13.542588ms,5.493925ms,5.339303ms,4.824529ms
2000,0.75,7,19,705.937139ms,869.357808ms,11.87765ms,8.139015ms,14.419021ms,4.542197ms,5.758167ms,10.341746ms,7.284644ms,13.886006ms,32.631675ms
2000,0.90,10,0,608.370846ms,949.551114ms,18.967212ms,17.87721ms,10.436215ms,17.966322ms,13.592826ms,15.9715ms,12.309576ms,13.413523ms,8.124699ms
2000,0.90,10,1,584.70898ms,928.990862ms,34.421805ms,11.607634ms,12.77973ms,12.612997ms,15.17403ms,9.205967ms,15.606823ms,11.781082ms,16.608556ms
2000,0.90,10,2,616.894797ms,924.743209ms,29.650552ms,38.720297ms,11.232458ms,9.136185ms,23.829317ms,10.394562ms,8.253307ms,7.990099ms,22.471016ms
2000,0.90,10,3,631.103372ms,950.862825ms,22.668997ms,26.672944ms,10.871261ms,8.560133ms,9.486876ms,9.122406ms,10.926512ms,7.739748ms,9.071617ms
2000,0.90,10,4,617.432924ms,973.131978ms,53.204774ms,16.284521ms,8.946522ms,8.687202ms,13.39724ms,22.01457ms,7.518542ms,8.208587ms,7.730394ms
2000,0.90,10,5,606.825503ms,959.954926ms,26.529956ms,9.516945ms,10.423881ms,9.70863ms,14.51002ms,8.302961ms,17.158392ms,10.721779ms,9.604128ms
2000,0.90,10,6,615.038375ms,932.678312ms,49.061125ms,22.351258ms,11.597978ms,9.450265ms,9.492979ms,15.851345ms,9.809995ms,13.720011ms,15.535341ms
2000,0.90,10,7,603.83272ms,955.082767ms,10.741739ms,18.764444ms,13.2836ms,21.263188ms,12.322424ms,14.244042ms,9.9502ms,8.028129ms,19.035431ms
2000,0.90,10,8,596.946727ms,991.963229ms,16.193366ms,16.67255ms,11.931391ms,13.093171ms,15.12951ms,11.965839ms,13.034943ms,10.486439ms,7.580653ms
2000,0.90,10,9,611.397541ms,917.174164ms,49.431906ms,10.378997ms,17.909693ms,11.049024ms,8.989991ms,9.118996ms,19.723123ms,18.850558ms,8.085311ms
2000,0.90,10,10,603.295261ms,950.165988ms,28.9198ms,26.805819ms,27.422658ms,13.406517ms,13.075922ms,12.628466ms,10.401719ms,7.621979ms,11.66175ms
2000,0.90,10,11,616.751367ms,944.547683ms,22.97964ms,11.569636ms,12.926413ms,10.126588ms,8.466612ms,19.622002ms,13.55324ms,8.123021ms,12.962705ms
2000,0.90,10,12,616.838763ms,951.044272ms,20.797555ms,20.410431ms,13.459393ms,9.440198ms,12.693217ms,9.284524ms,9.88593ms,19.558948ms,15.184625ms
2000,0.90,10,13,612.314017ms,986.389722ms,15.516622ms,29.734305ms,22.979885ms,12.082012ms,12.125067ms,8.274405ms,26.75322ms,16.614459ms,24.347241ms
2000,0.90,10,14,619.854336ms,946.16891ms,26.178103ms,15.926989ms,12.677078ms,14.677588ms,10.943247ms,12.430608ms,11.620183ms,9.109063ms,14.499339ms
2000,0.90,10,15,596.362069ms,947.025585ms,8.517581ms,35.301786ms,13.496503ms,13.878191ms,13.924012ms,31.649517ms,9.119038ms,9.774422ms,15.150138ms
2000,0.90,10,16,606.26793ms,953.160926ms,11.296267ms,26.940787ms,13.998342ms,14.209253ms,24.973035ms,9.29853ms,9.84337ms,9.684594ms,13.58646ms
2000,0.90,10,17,604.618267ms,954.453423ms,12.087867ms,16.668397ms,14.858836ms,14.845567ms,12.20958ms,9.641028ms,10.16103ms,21.219066ms,8.022826ms
2000,0.90,10,18,616.659364ms,948.367708ms,17.056551ms,18.091753ms,14.003409ms,8.114131ms,11.935941ms,9.306198ms,8.132599ms,21.650438ms,9.171597ms
2000,0.90,10,19,626.766516ms,972.353911ms,8.329326ms,21.275738ms,10.431226ms,19.817109ms,10.396279ms,8.122259ms,13.563451ms,12.079499ms,25.715594ms
2000,0.90,44,0,405.294698ms,989.254741ms,49.244386ms,81.641849ms,34.791716ms,32.322388ms,54.184042ms,53.653072ms,37.959209ms,62.177345ms,32.114586ms
2000,0.90,44,1,399.265406ms,987.072225ms,30.930609ms,101.356269ms,58.396161ms,36.147696ms,36.27498ms,34.113671ms,37.312857ms,36.313893ms,27.68929ms
2000,0.90,44,2,383.541301ms,956.692481ms,47.797536ms,113.225156ms,50.112191ms,68.294958ms,46.532724ms,43.165328ms,34.338087ms,33.736869ms,32.921799ms
2000,0.90,44,3,400.649508ms,989.308292ms,47.371104ms,61.30219ms,40.415797ms,36.71164ms,46.419123ms,41.108712ms,30.422769ms,32.926326ms,36.856295ms
2000,0.90,44,4,381.855773ms,968.769564ms,79.78377ms,49.156703ms,30.733383ms,47.144261ms,36.753078ms,37.200583ms,33.499346ms,32.949315ms,32.628135ms
2000,0.90,44,5,425.323221ms,989.058809ms,67.717136ms,38.940542ms,42.214486ms,55.130879ms,65.203038ms,65.663177ms,36.789096ms,34.160874ms,34.923434ms
2000,0.90,44,6,390.973374ms,944.065028ms,71.482097ms,37.210489ms,77.174818ms,48.773558ms,40.813824ms,52.049364ms,34.919028ms,33.687317ms,32.462699ms
2000,0.90,44,7,392.370142ms,975.046133ms,45.493343ms,57.107118ms,38.708002ms,33.284529ms,34.66385ms,79.029925ms,53.529976ms,38.059505ms,32.95837ms
2000,0.90,44,8,406.074539ms,1.056088903s,42.15081ms,43.86117ms,38.916814ms,31.618322ms,71.263625ms,33.597057ms,32.833147ms,41.976236ms,37.652819ms
2000,0.90,44,9,394.455106ms,947.429293ms,82.124025ms,62.455942ms,41.47682ms,35.217017ms,36.115494ms,36.312519ms,34.587526ms,33.724357ms,32.40812ms
2000,0.90,44,10,405.205077ms,999.640567ms,57.830113ms,35.656968ms,48.826949ms,33.845324ms,33.343231ms,30.759614ms,42.827243ms,41.443615ms,33.260665ms
2000,0.90,44,11,393.4635ms,1.008343953s,44.90773ms,70.193169ms,52.338381ms,50.972821ms,49.150872ms,31.998522ms,37.197182ms,36.3869ms,30.302959ms
2000,0.90,44,12,400.893767ms,984.869793ms,46.702929ms,72.471777ms,60.329373ms,49.738209ms,51.754936ms,53.008031ms,39.658362ms,33.759228ms,42.310098ms
2000,0.90,44,13,399.291125ms,928.57731ms,36.405668ms,38.385836ms,51.986003ms,84.35796ms,46.698351ms,54.179023ms,52.444038ms,39.172078ms,28.705607ms
2000,0.90,44,14,395.400075ms,1.023851606s,109.350531ms,38.879999ms,61.953339ms,34.110962ms,29.177129ms,37.519538ms,39.669781ms,36.392723ms,31.751108ms
2000,0.90,44,15,408.568263ms,970.513437ms,73.286391ms,63.918614ms,47.185495ms,35.079792ms,34.90987ms,38.258832ms,36.304153ms,39.610266ms,30.222697ms
2000,0.90,44,16,400.765149ms,967.150103ms,48.454401ms,62.524444ms,43.195831ms,42.051549ms,59.877638ms,32.512374ms,27.042182ms,41.515304ms,35.220224ms
2000,0.90,44,17,395.441622ms,969.182109ms,61.293791ms,48.056295ms,46.863936ms,35.197642ms,47.73195ms,35.617721ms,35.676686ms,38.116255ms,29.436042ms
2000,0.90,44,18,380.663749ms,985.123237ms,65.663883ms,70.463892ms,40.132219ms,44.921568ms,45.858656ms,34.390256ms,34.456728ms,33.617229ms,32.167375ms
2000,0.90,44,19,407.621454ms,994.264009ms,41.313363ms,45.787098ms,67.878412ms,20.082401ms,40.581006ms,44.372026ms,29.179864ms,47.076492ms,32.265406ms
2000,0.90,7,0,710.586002ms,981.696545ms,9.346531ms,11.426783ms,9.953253ms,31.703083ms,6.075022ms,8.031173ms,6.218485ms,10.408425ms,25.14781ms
2000,0.90,7,1,744.854021ms,1.125356584s,10.925957ms,18.237677ms,7.362606ms,11.429352ms,6.241086ms,28.704766ms,8.884384ms,13.966587ms,7.665481ms
2000,0.90,7,2,718.2745ms,976.409457ms,22.659836ms,17.286935ms,10.270412ms,14.216162ms,6.530075ms,16.31605ms,8.520474ms,11.937014ms,21.529331ms
2000,0.90,7,3,739.423595ms,982.613546ms,17.722019ms,16.540426ms,14.606516ms,9.309685ms,13.653794ms,7.446059ms,19.634812ms,11.437221ms,5.905996ms
2000,0.90,7,4,735.003013ms,1.005701065s,10.33276ms,11.801409ms,6.900179ms,10.455351ms,6.110226ms,11.062057ms,19.988338ms,7.712289ms,32.852115ms
2000,0.90,7,5,740.304747ms,1.176287277s,14.380729ms,39.961128ms,30.698686ms,27.987159ms,6.977571ms,13.55601ms,9.562334ms,21.328488ms,9.128811ms
2000,0.90,7,6,929.329092ms,1.001909078s,16.577044ms,13.759273ms,22.241361ms,8.448242ms,12.04524ms,9.656968ms,15.825719ms,5.626079ms,10.504785ms
2000,0.90,7,7,724.789947ms,994.908215ms,6.426562ms,7.465161ms,8.135774ms,19.920461ms,8.955431ms,8.999365ms,13.813569ms,12.52306ms,19.818325ms
2000,0.90,7,8,741.812236ms,966.271416ms,14.951977ms,30.413428ms,10.579953ms,8.180663ms,6.925408ms,18.514854ms,19.791819ms,6.114586ms,6.214239ms
2000,0.90,7,9,719.896885ms,1.129986879s,3.953418ms,31.804105ms,17.834332ms,6.507866ms,8.000783ms,11.900528ms,9.920431ms,19.046235ms,13.148326ms
2000,0.90,7,10,728.183899ms,984.07155ms,24.084152ms,6.39211ms,23.163701ms,6.89755ms,6.554471ms,10.932829ms,17.280825ms,8.848946ms,5.716845ms
2000,0.90,7,11,743.019448ms,1.015232767s,9.03588ms,8.762634ms,9.644085ms,5.884131ms,6.029049ms,7.803969ms,24.503581ms,6.23051ms,5.693825ms
2000,0.90,7,12,725.121859ms,974.426638ms,17.481198ms,20.37913ms,14.882692ms,28.905587ms,19.421478ms,14.448594ms,8.998754ms,11.859384ms,9.27197ms
2000,0.90,7,13,925.21167ms,963.027741ms,30.45573ms,20.323427ms,13.244002ms,14.328513ms,11.243521ms,18.847828ms,13.949353ms,8.292255ms,7.580139ms
2000,0.90,7,14,708.548743ms,988.010514ms,15.753868ms,16.745215ms,6.506118ms,12.307702ms,11.01494ms,12.258596ms,7.496549ms,34.026512ms,11.392537ms
2000,0.90,7,15,727.125791ms,975.974502ms,9.328066ms,7.669236ms,9.080776ms,19.046314ms,17.560035ms,8.905331ms,8.659152ms,8.253217ms,21.304411ms
2000,0.90,7,16,723.574342ms,947.499039ms,65.785676ms,6.625039ms,7.849857ms,13.521846ms,11.355834ms,13.503798ms,7.155104ms,5.875032ms,8.05735ms
2000,0.90,7,17,739.185395ms,980.373287ms,9.561227ms,26.047739ms,6.356472ms,6.001628ms,15.094583ms,11.954712ms,15.454188ms,6.621534ms,8.331793ms
2000,0.90,7,18,728.372684ms,981.346781ms,9.168361ms,19.204917ms,8.732707ms,11.471791ms,10.571536ms,6.360718ms,26.100066ms,17.353308ms,8.62798ms
2000,0.90,7,19,713.329237ms,1.00732869s,7.275593ms,6.635887ms,8.288135ms,7.143054ms,6.427146ms,8.268639ms,8.557726ms,13.875983ms,23.085118ms
5000,0.10,10,0,1.201497215s,1.589009948s,15.106529ms,9.257293ms,10.150313ms,7.533618ms,7.194894ms,7.170799ms,5.707239ms,10.022522ms,10.292298ms
5000,0.10,10,1,1.200178601s,1.587821981s,9.522422ms,13.58296ms,20.883529ms,7.270077ms,19.5082ms,19.67446ms,12.917018ms,20.157654ms,5.637803ms
5000,0.10,10,2,1.19609164s,1.56260432s,34.230187ms,26.681575ms,13.219551ms,7.879846ms,11.073159ms,8.324378ms,7.379397ms,6.905291ms,15.389906ms
5000,0.10,10,3,1.217470916s,1.573202738s,21.303895ms,19.558214ms,8.953851ms,6.294566ms,13.623773ms,11.11897ms,7.476476ms,15.524338ms,29.192573ms
5000,0.10,10,4,1.189705244s,1.543592565s,19.305861ms,39.153252ms,13.156347ms,13.711858ms,7.391135ms,12.660792ms,6.486589ms,37.027265ms,16.704732ms
5000,0.10,10,5,1.224201169s,1.525836603s,20.093849ms,5.44559ms,7.611523ms,29.804568ms,12.897352ms,16.68574ms,5.004379ms,5.821551ms,6.437007ms
5000,0.10,10,6,1.192904183s,1.538560608s,5.304321ms,34.921856ms,21.34765ms,14.51073ms,20.027982ms,13.810702ms,6.778728ms,8.974504ms,23.95386ms
5000,0.10,10,7,1.243791367s,1.578268091s,50.675041ms,16.352477ms,14.285279ms,8.155446ms,5.408913ms,10.784423ms,16.548955ms,12.97597ms,21.313766ms
5000,0.10,10,8,1.172693718s,1.533232562s,7.301535ms,10.022526ms,30.623303ms,9.353224ms,8.671095ms,11.435836ms,21.893298ms,12.840026ms,38.852017ms
5000,0.10,10,9,1.195908188s,1.554934176s,31.279919ms,21.50807ms,11.544644ms,15.338564ms,11.888564ms,12.636283ms,11.311042ms,17.611627ms,26.859505ms
5000,0.10,10,10,1.262438096s,1.598532065s,16.430504ms,9.034271ms,19.648564ms,12.456589ms,5.53861ms,10.985733ms,5.360433ms,32.87736ms,55.873163ms
5000,0.10,10,11,1.242529326s,1.555633253s,57.677465ms,26.704869ms,6.20292ms,7.691863ms,23.678933ms,11.390402ms,7.697294ms,18.562308ms,45.785783ms
5000,0.10,10,12,1.166964113s,1.587966457s,12.460227ms,32.784649ms,8.325577ms,17.175497ms,10.707659ms,10.908659ms,12.223066ms,6.41858ms,6.630852ms
5000,0.10,10,13,1.26751727s,1.57805986s,22.344572ms,26.848725ms,5.97119ms,10.018316ms,9.57805ms,6.53273ms,16.142661ms,8.009015ms,16.804051ms
5000,0.10,10,14,1.20546706s,1.722484806s,22.445921ms,21.125969ms,29.876855ms,13.570725ms,23.118237ms,17.853631ms,17.469807ms,25.996052ms,5.856502ms
5000,0.10,10,15,1.241103306s,1.600223956s,8.231901ms,10.50866ms,10.200383ms,10.857884ms,26.413382ms,10.377736ms,8.685796ms,8.316928ms,11.500851ms
5000,0.10,10,16,1.191111841s,1.529177646s,18.183633ms,11.285214ms,15.110856ms,6.561908ms,5.113536ms,7.725542ms,16.702953ms,25.905521ms,28.81736ms
5000,0.10,10,17,1.183514057s,1.556206063s,11.372996ms,11.795348ms,11.15354ms,5.540387ms,7.075551ms,5.947595ms,7.128887ms,7.356952ms,5.58636ms
5000,0.10,10,18,1.214854279s,1.549192547s,9.175675ms,24.7764ms,10.51598ms,22.465335ms,6.135594ms,5.76834ms,6.149265ms,13.772678ms,16.882426ms
5000,0.10,10,19,1.231661269s,1.525924919s,20.312977ms,22.914464ms,32.488531ms,14.014268ms,8.832892ms,15.703383ms,12.777933ms,5.321906ms,12.222696ms
5000,0.10,70,0,347.208739ms,764.266029ms,43.002108ms,31.700118ms,33.831787ms,18.367035ms,25.17484ms,43.712242ms,20.303671ms,18.162584ms,16.435979ms
5000,0.10,70,1,351.560807ms,768.478215ms,33.575981ms,37.420082ms,19.849731ms,31.610993ms,18.242368ms,19.07528ms,28.518172ms,25.516759ms,17.601307ms
5000,0.10,70,2,346.495263ms,784.931337ms,22.82333ms,26.163085ms,17.926449ms,40.918148ms,31.406819ms,17.301878ms,17.824397ms,18.038195ms,17.88732ms
5000,0.10,70,3,346.901857ms,807.486059ms,19.747428ms,31.258242ms,27.73662ms,18.347045ms,26.647827ms,20.342938ms,20.598179ms,22.171471ms,17.731926ms
5000,0.10,70,4,342.776677ms,779.897319ms,28.429973ms,33.494933ms,33.475417ms,33.260233ms,19.103747ms,18.104391ms,26.970285ms,21.864356ms,17.020366ms
5000,0.10,70,5,344.878972ms,758.451141ms,62.18038ms,15.088237ms,24.493223ms,28.515512ms,19.156133ms,28.744324ms,19.301562ms,22.549904ms,17.191713ms
5000,0.10,70,6,352.559084ms,777.310126ms,25.865526ms,21.445629ms,33.666352ms,19.052402ms,17.573858ms,22.044469ms,13.894381ms,35.710666ms,19.819567ms
5000,0.10,70,7,343.075175ms,806.855659ms,27.679269ms,18.691224ms,34.877223ms,20.401333ms,23.232177ms,18.28192ms,19.223173ms,23.529622ms,17.644733ms
5000,0.10,70,8,344.560431ms,773.66791ms,65.252605ms,22.528888ms,59.731536ms,18.891744ms,24.778997ms,22.084714ms,29.405203ms,17.750767ms,17.292601ms
5000,0.10,70,9,350.056528ms,793.277983ms,21.283977ms,19.9178ms,32.380567ms,36.706963ms,26.875475ms,21.494384ms,32.67869ms,19.174918ms,16.359985ms
5000,0.10,70,10,345.953418ms,769.587869ms,27.263445ms,37.35624ms,29.099668ms,47.895725ms,21.254204ms,22.951729ms,18.697719ms,17.310288ms,17.171715ms
5000,0.10,70,11,357.932057ms,801.368803ms,28.78497ms,24.002259ms,27.948283ms,20.608259ms,19.800406ms,17.618673ms,17.206262ms,17.78194ms,18.731694ms
5000,0.10,70,12,355.815762ms,832.875017ms,19.420902ms,30.523501ms,10.854371ms,19.192567ms,18.446301ms,18.50275ms,19.676643ms,17.079305ms,17.844705ms
5000,0.10,70,13,353.238768ms,825.987644ms,22.906679ms,21.949488ms,29.294754ms,23.701671ms,17.977342ms,17.691853ms,18.747839ms,20.821787ms,16.697393ms
5000,0.10,70,14,337.876495ms,768.372877ms,30.911499ms,15.425054ms,27.362168ms,25.86548ms,38.566317ms,18.84819ms,18.388168ms,17.83364ms,19.006998ms
5000,0.10,70,15,354.480631ms,794.191999ms,26.334243ms,18.144282ms,24.785883ms,36.938034ms,18.937071ms,19.487843ms,23.02603ms,13.471182ms,31.736452ms
